Row, Timestamp, Series 1
1160, 3.171, 74     
1161, 3.173, 74     
1162, 3.175, 74     
1163, 3.177, 74     
1164, 3.179, 74     
1165, 3.181, 74     
1166, 3.183, 74     
1167, 3.185, 74     
1168, 3.187, 74     
1169, 3.189, 74     
1170, 3.191, 74     
1171, 3.193, 74     
1172, 3.195, 74     
1173, 3.197, 74     
1174, 3.199, 74     
1175, 3.201, 74     
1176, 3.203, 74     
1177, 3.205, 74     
1178, 3.207, 74     
1179, 3.209, 74     
1180, 3.211, 74     
1181, 3.213, 73     
1182, 3.215, 73     
1183, 3.217, 73     
1184, 3.219, 73     
1185, 3.221, 73     
1186, 3.223, 73     
1187, 3.225, 73     
1188, 3.227, 73     
1189, 3.229, 78     
1190, 3.231, 78     
1191, 3.233, 78     
1192, 3.235, 78     
1193, 3.237, 78     
1194, 3.239, 78     
1195, 3.241, 78     
1196, 3.243, 78     
1197, 3.245, 70     
1198, 3.247, 70     
1199, 3.249, 70     
1200, 3.251, 70     
1201, 3.253, 70     
1202, 3.255, 70     
1203, 3.257, 70     
1204, 3.259, 70     
1205, 3.261, 70     
1206, 3.263, 76     
1207, 3.265, 76     
1208, 3.267, 76     
1209, 3.269, 76     
1210, 3.271, 76     
1211, 3.273, 76     
1212, 3.275, 76     
1213, 3.277, 76     
1214, 3.279, 72     
1215, 3.281, 72     
1216, 3.283, 72     
1217, 3.285, 72     
1218, 3.287, 72     
1219, 3.289, 72     
1220, 3.291, 72     
1221, 3.293, 72     
1222, 3.295, 77     
1223, 3.297, 77     
1224, 3.299, 77     
1225, 3.301, 77     
1226, 3.303, 77     
1227, 3.305, 77     
1228, 3.307, 77     
1229, 3.309, 77     
1230, 3.311, 72     
1231, 3.313, 72     
1232, 3.315, 72     
1233, 3.317, 72     
1234, 3.319, 72     
1235, 3.321, 72     
1236, 3.323, 72     
1237, 3.325, 72     
1238, 3.327, 72     
1239, 3.329, 77     
1240, 3.331, 77     
1241, 3.333, 77     
1242, 3.335, 77     
1243, 3.337, 77     
1244, 3.339, 77     
1245, 3.341, 77     
1246, 3.343, 77     
1247, 3.345, 80     
1248, 3.347, 80     
1249, 3.349, 80     
1250, 3.351, 80     
1251, 3.353, 80     
1252, 3.355, 80     
1253, 3.357, 80     
1254, 3.359, 80     
1255, 3.361, 80     
1256, 3.363, 80     
1257, 3.365, 80     
1258, 3.367, 80     
1259, 3.369, 80     
1260, 3.371, 80     
1261, 3.373, 80     
1262, 3.375, 80     
1263, 3.377, 80     
1264, 3.379, 81     
1265, 3.381, 81     
1266, 3.383, 81     
1267, 3.385, 81     
1268, 3.387, 81     
1269, 3.389, 81     
1270, 3.391, 81     
1271, 3.393, 81     
1272, 3.395, 75     
1273, 3.397, 75     
1274, 3.399, 75     
1275, 3.401, 75     
1276, 3.403, 75     
1277, 3.405, 75     
1278, 3.407, 75     
1279, 3.409, 75     
1280, 3.411, 72     
1281, 3.413, 72     
1282, 3.415, 72     
1283, 3.417, 72     
1284, 3.419, 72     
1285, 3.421, 72     
1286, 3.423, 72     
1287, 3.425, 72     
1288, 3.427, 72     
1289, 3.429, 64     
1290, 3.431, 64     
1291, 3.433, 64     
1292, 3.435, 64     
1293, 3.437, 64     
1294, 3.439, 64     
1295, 3.441, 64     
1296, 3.443, 64     
1297, 3.445, 55     
1298, 3.447, 55     
1299, 3.449, 55     
1300, 3.451, 55     
1301, 3.453, 55     
1302, 3.455, 55     
1303, 3.457, 55     
1304, 3.459, 55     
1305, 3.461, 42     
1306, 3.463, 42     
1307, 3.465, 42     
1308, 3.467, 42     
1309, 3.469, 42     
1310, 3.471, 42     
1311, 3.473, 42     
1312, 3.475, 42     
1313, 3.477, 41     
1314, 3.479, 41     
1315, 3.481, 41     
1316, 3.483, 41     
1317, 3.485, 41     
1318, 3.487, 41     
1319, 3.489, 41     
1320, 3.491, 41     
1321, 3.493, 41     
1322, 3.495, 39     
1323, 3.497, 39     
1324, 3.499, 39     
1325, 3.501, 39     
1326, 3.503, 39     
1327, 3.505, 39     
1328, 3.507, 39     
1329, 3.509, 39     
1330, 3.511, 42     
1331, 3.513, 42     
1332, 3.515, 42     
1333, 3.517, 42     
1334, 3.519, 42     
1335, 3.521, 42     
1336, 3.523, 42     
1337, 3.525, 42     
1338, 3.527, 41     
1339, 3.529, 41     
1340, 3.531, 41     
1341, 3.533, 41     
1342, 3.535, 41     
1343, 3.537, 41     
1344, 3.539, 41     
1345, 3.541, 41     
1346, 3.543, 41     
1347, 3.545, 41     
1348, 3.547, 41     
1349, 3.549, 41     
1350, 3.551, 41     
1351, 3.553, 41     
1352, 3.555, 41     
1353, 3.557, 41     
1354, 3.559, 41     
1355, 3.561, 41     
1356, 3.563, 41     
1357, 3.565, 41     
1358, 3.567, 41     
1359, 3.569, 41     
1360, 3.571, 41     
1361, 3.573, 41     
1362, 3.575, 41     
1363, 3.577, 42     
1364, 3.579, 42     
1365, 3.581, 42     
1366, 3.583, 42     
1367, 3.585, 42     
1368, 3.587, 42     
1369, 3.589, 42     
1370, 3.591, 42     
1371, 3.593, 42     
1372, 3.595, 42     
1373, 3.597, 42     
1374, 3.599, 42     
1375, 3.601, 42     
1376, 3.603, 42     
1377, 3.605, 42     
1378, 3.607, 42     
1379, 3.609, 42     
1380, 3.611, 41     
1381, 3.613, 41     
1382, 3.615, 41     
1383, 3.617, 41     
1384, 3.619, 41     
1385, 3.621, 41     
1386, 3.623, 41     
1387, 3.625, 41     
1388, 3.627, 42     
1389, 3.629, 42     
1390, 3.631, 42     
1391, 3.633, 42     
1392, 3.635, 42     
1393, 3.637, 42     
1394, 3.639, 42     
1395, 3.641, 42     
1396, 3.643, 42     
1397, 3.645, 42     
1398, 3.647, 42     
1399, 3.649, 42     
1400, 3.651, 42     
1401, 3.653, 42     
1402, 3.655, 42     
1403, 3.657, 42     
1404, 3.659, 41     
1405, 3.661, 41     
1406, 3.663, 41     
1407, 3.665, 41     
1408, 3.667, 41     
1409, 3.669, 41     
1410, 3.671, 41     
1411, 3.673, 41     
1412, 3.675, 41     
1413, 3.677, 43     
1414, 3.679, 43     
1415, 3.681, 43     
1416, 3.683, 43     
1417, 3.685, 43     
1418, 3.687, 43     
1419, 3.689, 43     
1420, 3.691, 43     
1421, 3.693, 43     
1422, 3.695, 43     
1423, 3.697, 43     
1424, 3.699, 43     
1425, 3.701, 43     
1426, 3.703, 43     
1427, 3.705, 43     
1428, 3.707, 43     
1429, 3.709, 43     
1430, 3.711, 43     
1431, 3.713, 43     
1432, 3.715, 43     
1433, 3.717, 43     
1434, 3.719, 43     
1435, 3.721, 43     
1436, 3.723, 43     
1437, 3.725, 43     
1438, 3.727, 42     
1439, 3.729, 42     
1440, 3.731, 42     
1441, 3.733, 42     
1442, 3.735, 42     
1443, 3.737, 42     
1444, 3.739, 42     
1445, 3.741, 42     
1446, 3.743, 42     
1447, 3.745, 42     
1448, 3.747, 42     
1449, 3.749, 42     
1450, 3.751, 42     
1451, 3.753, 42     
1452, 3.755, 42     
1453, 3.757, 42     
1454, 3.759, 40     
1455, 3.761, 40     
1456, 3.763, 40     
1457, 3.765, 40     
1458, 3.767, 40     
1459, 3.769, 40     
1460, 3.771, 40     
1461, 3.773, 40     
1462, 3.775, 40     
1463, 3.777, 40     
1464, 3.779, 40     
1465, 3.781, 40     
1466, 3.783, 40     
1467, 3.785, 40     
1468, 3.787, 40     
1469, 3.789, 40     
1470, 3.791, 40     
1471, 3.793, 42     
1472, 3.795, 42     
1473, 3.797, 42     
1474, 3.799, 42     
1475, 3.801, 42     
1476, 3.803, 42     
1477, 3.805, 42     
1478, 3.807, 42     
1479, 3.809, 42     
1480, 3.811, 42     
1481, 3.813, 42     
1482, 3.815, 42     
1483, 3.817, 42     
1484, 3.819, 42     
1485, 3.821, 42     
1486, 3.823, 42     
1487, 3.825, 42     
1488, 3.827, 42     
1489, 3.829, 42     
1490, 3.831, 42     
1491, 3.833, 42     
1492, 3.835, 42     
1493, 3.837, 42     
1494, 3.839, 42     
1495, 3.841, 42     
1496, 3.843, 41     
1497, 3.845, 41     
1498, 3.847, 41     
1499, 3.849, 41     
1500, 3.851, 41     
1501, 3.853, 41     
1502, 3.855, 41     
1503, 3.857, 41     
1504, 3.859, 40     
1505, 3.861, 40     
1506, 3.863, 40     
1507, 3.865, 40     
1508, 3.867, 40     
1509, 3.869, 40     
1510, 3.871, 40     
1511, 3.873, 40     
1512, 3.875, 41     
1513, 3.877, 41     
1514, 3.879, 41     
1515, 3.881, 41     
1516, 3.883, 41     
1517, 3.885, 41     
1518, 3.887, 41     
1519, 3.889, 41     
1520, 3.891, 42     
1521, 3.893, 42     
1522, 3.895, 42     
1523, 3.897, 42     
1524, 3.899, 42     
1525, 3.901, 42     
1526, 3.903, 42     
1527, 3.905, 42     
1528, 3.907, 42     
1529, 3.909, 41     
1530, 3.911, 41     
1531, 3.913, 41     
1532, 3.915, 41     
1533, 3.917, 41     
1534, 3.919, 41     
1535, 3.921, 41     
1536, 3.923, 41     
1537, 3.925, 42     
1538, 3.927, 42     
1539, 3.929, 42     
1540, 3.931, 42     
1541, 3.933, 42     
1542, 3.935, 42     
1543, 3.937, 42     
1544, 3.939, 42     
1545, 3.941, 42     
1546, 3.943, 42     
1547, 3.945, 42     
1548, 3.947, 42     
1549, 3.949, 42     
1550, 3.951, 42     
1551, 3.953, 42     
1552, 3.955, 42     
1553, 3.957, 42     
1554, 3.959, 42     
1555, 3.961, 42     
1556, 3.963, 42     
1557, 3.965, 42     
1558, 3.967, 42     
1559, 3.969, 42     
1560, 3.971, 42     
1561, 3.973, 42     
1562, 3.975, 42     
1563, 3.977, 42     
1564, 3.979, 42     
1565, 3.981, 42     
1566, 3.983, 42     
1567, 3.985, 42     
1568, 3.987, 42     
1569, 3.989, 42     
1570, 3.991, 42     
1571, 3.993, 42     
1572, 3.995, 42     
1573, 3.997, 42     
1574, 3.999, 42     
1575, 4.001, 42     
1576, 4.003, 42     
1577, 4.005, 42     
1578, 4.007, 41     
1579, 4.009, 41     
1580, 4.011, 41     
1581, 4.013, 41     
1582, 4.015, 41     
1583, 4.017, 41     
1584, 4.019, 41     
1585, 4.021, 41     
1586, 4.023, 41     
1587, 4.025, 43     
1588, 4.027, 43     
1589, 4.029, 43     
1590, 4.031, 43     
1591, 4.033, 43     
1592, 4.035, 43     
1593, 4.037, 43     
1594, 4.039, 43     
1595, 4.041, 42     
1596, 4.043, 42     
1597, 4.045, 42     
1598, 4.047, 42     
1599, 4.049, 42     
1600, 4.051, 42     
1601, 4.053, 42     
1602, 4.055, 42     
1603, 4.057, 42     
1604, 4.059, 42     
1605, 4.061, 42     
1606, 4.063, 42     
1607, 4.065, 42     
1608, 4.067, 42     
1609, 4.069, 42     
1610, 4.071, 42     
1611, 4.073, 42     
1612, 4.075, 42     
1613, 4.077, 42     
1614, 4.079, 42     
1615, 4.081, 42     
1616, 4.083, 42     
1617, 4.085, 42     
1618, 4.087, 42     
1619, 4.089, 42     
1620, 4.091, 41     
1621, 4.093, 41     
1622, 4.095, 41     
1623, 4.097, 41     
1624, 4.099, 41     
1625, 4.101, 41     
1626, 4.103, 41     
1627, 4.105, 41     
1628, 4.107, 43     
1629, 4.109, 43     
1630, 4.111, 43     
1631, 4.113, 43     
1632, 4.115, 43     
1633, 4.117, 43     
1634, 4.119, 43     
1635, 4.121, 43     
1636, 4.123, 43     
1637, 4.125, 41     
1638, 4.127, 41     
1639, 4.129, 41     
1640, 4.131, 41     
1641, 4.133, 41     
1642, 4.135, 41     
1643, 4.137, 41     
1644, 4.139, 41     
1645, 4.141, 41     
1646, 4.143, 41     
1647, 4.145, 41     
1648, 4.147, 41     
1649, 4.149, 41     
1650, 4.151, 41     
1651, 4.153, 41     
1652, 4.155, 41     
1653, 4.157, 40     
1654, 4.159, 40     
1655, 4.161, 40     
1656, 4.163, 40     
1657, 4.165, 40     
1658, 4.167, 40     
1659, 4.169, 40     
1660, 4.171, 40     
1661, 4.173, 39     
1662, 4.175, 39     
1663, 4.177, 39     
1664, 4.179, 39     
1665, 4.181, 39     
1666, 4.183, 39     
1667, 4.185, 39     
1668, 4.187, 39     
1669, 4.189, 39     
1670, 4.191, 39     
1671, 4.193, 39     
1672, 4.195, 39     
1673, 4.197, 39     
1674, 4.199, 39     
1675, 4.201, 39     
1676, 4.203, 39     
1677, 4.205, 39     
1678, 4.207, 39     
1679, 4.209, 39     
1680, 4.211, 39     
1681, 4.213, 39     
1682, 4.215, 39     
1683, 4.217, 39     
1684, 4.219, 39     
1685, 4.221, 39     
1686, 4.223, 40     
1687, 4.225, 40     
1688, 4.227, 40     
1689, 4.229, 40     
1690, 4.231, 40     
1691, 4.233, 40     
1692, 4.235, 40     
1693, 4.237, 40     
1694, 4.239, 40     
1695, 4.241, 40     
1696, 4.243, 40     
1697, 4.245, 40     
1698, 4.247, 40     
1699, 4.249, 40     
1700, 4.251, 40     
1701, 4.253, 40     
1702, 4.255, 40     
1703, 4.257, 39     
1704, 4.259, 39     
1705, 4.261, 39     
1706, 4.263, 39     
1707, 4.265, 39     
1708, 4.267, 39     
1709, 4.269, 39     
1710, 4.271, 39     
1711, 4.273, 40     
1712, 4.275, 40     
1713, 4.277, 40     
1714, 4.279, 40     
1715, 4.281, 40     
1716, 4.283, 40     
1717, 4.285, 40     
1718, 4.287, 40     
1719, 4.289, 41     
1720, 4.291, 41     
1721, 4.293, 41     
1722, 4.295, 41     
1723, 4.297, 41     
1724, 4.299, 41     
1725, 4.301, 41     
1726, 4.303, 41     
1727, 4.305, 40     
1728, 4.307, 40     
1729, 4.309, 40     
1730, 4.311, 40     
1731, 4.313, 40     
1732, 4.315, 40     
1733, 4.317, 40     
1734, 4.319, 40     
1735, 4.321, 40     
1736, 4.323, 49     
1737, 4.325, 49     
1738, 4.327, 49     
1739, 4.329, 49     
1740, 4.331, 49     
1741, 4.333, 49     
1742, 4.335, 49     
1743, 4.337, 49     
1744, 4.339, 55     
1745, 4.341, 55     
1746, 4.343, 55     
1747, 4.345, 55     
1748, 4.347, 55     
1749, 4.349, 55     
1750, 4.351, 55     
1751, 4.353, 55     
1752, 4.355, 66     
1753, 4.357, 66     
1754, 4.359, 66     
1755, 4.361, 66     
1756, 4.363, 66     
1757, 4.365, 66     
1758, 4.367, 66     
1759, 4.369, 66     
1760, 4.371, 66     
1761, 4.373, 76     
1762, 4.375, 76     
1763, 4.377, 76     
1764, 4.379, 76     
1765, 4.381, 76     
1766, 4.383, 76     
1767, 4.385, 76     
1768, 4.387, 76     
1769, 4.389, 78     
1770, 4.391, 78     
1771, 4.393, 78     
1772, 4.395, 78     
1773, 4.397, 78     
1774, 4.399, 78     
1775, 4.401, 78     
1776, 4.403, 78     
1777, 4.405, 80     
1778, 4.407, 80     
1779, 4.409, 80     
1780, 4.411, 80     
1781, 4.413, 80     
1782, 4.415, 80     
1783, 4.417, 80     
1784, 4.419, 80     
1785, 4.421, 78     
1786, 4.423, 78     
1787, 4.425, 78     
1788, 4.427, 78     
1789, 4.429, 78     
1790, 4.431, 78     
1791, 4.433, 78     
1792, 4.435, 78     
1793, 4.437, 78     
1794, 4.439, 77     
1795, 4.441, 77     
1796, 4.443, 77     
1797, 4.445, 77     
1798, 4.447, 77     
1799, 4.449, 77     
1800, 4.451, 77     
1801, 4.453, 77     
1802, 4.455, 78     
1803, 4.457, 78     
1804, 4.459, 78     
1805, 4.461, 78     
1806, 4.463, 78     
1807, 4.465, 78     
1808, 4.467, 78     
1809, 4.469, 78     
1810, 4.471, 78     
1811, 4.473, 78     
1812, 4.475, 78     
1813, 4.477, 78     
1814, 4.479, 78     
1815, 4.481, 78     
1816, 4.483, 78     
1817, 4.485, 78     
1818, 4.487, 78     
1819, 4.489, 79     
1820, 4.491, 79     
1821, 4.493, 79     
1822, 4.495, 79     
1823, 4.497, 79     
1824, 4.499, 79     
1825, 4.501, 79     
1826, 4.503, 79     
1827, 4.505, 78     
1828, 4.507, 78     
1829, 4.509, 78     
1830, 4.511, 78     
1831, 4.513, 78     
1832, 4.515, 78     
1833, 4.517, 78     
1834, 4.519, 78     
1835, 4.521, 77     
1836, 4.523, 77     
1837, 4.525, 77     
1838, 4.527, 77     
1839, 4.529, 77     
1840, 4.531, 77     
1841, 4.533, 77     
1842, 4.535, 77     
1843, 4.537, 80     
1844, 4.539, 80     
1845, 4.541, 80     
1846, 4.543, 80     
1847, 4.545, 80     
1848, 4.547, 80     
1849, 4.549, 80     
1850, 4.551, 80     
1851, 4.553, 80     
1852, 4.555, 81     
1853, 4.557, 81     
1854, 4.559, 81     
1855, 4.561, 81     
1856, 4.563, 81     
1857, 4.565, 81     
1858, 4.567, 81     
1859, 4.569, 81     
1860, 4.571, 78     
1861, 4.573, 78     
1862, 4.575, 78     
1863, 4.577, 78     
1864, 4.579, 78     
1865, 4.581, 78     
1866, 4.583, 78     
1867, 4.585, 78     
1868, 4.587, 78     
1869, 4.589, 78     
1870, 4.591, 78     
1871, 4.593, 78     
1872, 4.595, 78     
1873, 4.597, 78     
1874, 4.599, 78     
1875, 4.601, 78     
1876, 4.603, 78     
1877, 4.605, 78     
1878, 4.607, 78     
1879, 4.609, 78     
1880, 4.611, 78     
1881, 4.613, 78     
1882, 4.615, 78     
1883, 4.617, 78     
1884, 4.619, 78     
1885, 4.621, 78     
1886, 4.623, 78     
1887, 4.625, 78     
1888, 4.627, 78     
1889, 4.629, 78     
1890, 4.631, 78     
1891, 4.633, 78     
1892, 4.635, 78     
1893, 4.637, 78     
1894, 4.639, 78     
1895, 4.641, 78     
1896, 4.643, 78     
1897, 4.645, 78     
1898, 4.647, 78     
1899, 4.649, 78     
1900, 4.651, 78     
1901, 4.653, 76     
1902, 4.655, 76     
1903, 4.657, 76     
1904, 4.659, 76     
1905, 4.661, 76     
1906, 4.663, 76     
1907, 4.665, 76     
1908, 4.667, 76     
1909, 4.669, 76     
1910, 4.671, 66     
1911, 4.673, 66     
1912, 4.675, 66     
1913, 4.677, 66     
1914, 4.679, 66     
1915, 4.681, 66     
1916, 4.683, 66     
1917, 4.685, 66     
1918, 4.687, 57     
1919, 4.689, 57     
1920, 4.691, 57     
1921, 4.693, 57     
1922, 4.695, 57     
1923, 4.697, 57     
1924, 4.699, 57     
1925, 4.701, 57     
1926, 4.703, 48     
1927, 4.705, 48     
1928, 4.707, 48     
1929, 4.709, 48     
1930, 4.711, 48     
1931, 4.713, 48     
1932, 4.715, 48     
1933, 4.717, 48     
1934, 4.719, 48     
1935, 4.721, 41     
1936, 4.723, 41     
1937, 4.725, 41     
1938, 4.727, 41     
1939, 4.729, 41     
1940, 4.731, 41     
1941, 4.733, 41     
1942, 4.735, 41     
1943, 4.737, 43     
1944, 4.739, 43     
1945, 4.741, 43     
1946, 4.743, 43     
1947, 4.745, 43     
1948, 4.747, 43     
1949, 4.749, 43     
1950, 4.751, 43     
1951, 4.753, 42     
1952, 4.755, 42     
1953, 4.757, 42     
1954, 4.759, 42     
1955, 4.761, 42     
1956, 4.763, 42     
1957, 4.765, 42     
1958, 4.767, 42     
1959, 4.769, 42     
1960, 4.771, 42     
1961, 4.773, 42     
1962, 4.775, 42     
1963, 4.777, 42     
1964, 4.779, 42     
1965, 4.781, 42     
1966, 4.783, 42     
1967, 4.785, 42     
1968, 4.787, 43     
1969, 4.789, 43     
1970, 4.791, 43     
1971, 4.793, 43     
1972, 4.795, 43     
1973, 4.797, 43     
1974, 4.799, 43     
1975, 4.801, 43     
1976, 4.803, 43     
1977, 4.805, 43     
1978, 4.807, 43     
1979, 4.809, 43     
1980, 4.811, 43     
1981, 4.813, 43     
1982, 4.815, 43     
1983, 4.817, 43     
1984, 4.819, 43     
1985, 4.821, 43     
1986, 4.823, 43     
1987, 4.825, 43     
1988, 4.827, 43     
1989, 4.829, 43     
1990, 4.831, 43     
1991, 4.833, 43     
1992, 4.835, 42     
1993, 4.837, 42     
1994, 4.839, 42     
1995, 4.841, 42     
1996, 4.843, 42     
1997, 4.845, 42     
1998, 4.847, 42     
1999, 4.849, 42     
2000, 4.851, 42     
2001, 4.853, 42     
2002, 4.855, 42     
2003, 4.857, 42     
2004, 4.859, 42     
2005, 4.861, 42     
2006, 4.863, 42     
2007, 4.865, 42     
2008, 4.867, 42     
2009, 4.869, 41     
2010, 4.871, 41     
2011, 4.873, 41     
2012, 4.875, 41     
2013, 4.877, 41     
2014, 4.879, 41     
2015, 4.881, 41     
2016, 4.883, 41     
2017, 4.885, 41     
2018, 4.887, 39     
2019, 4.889, 39     
2020, 4.891, 39     
2021, 4.893, 39     
2022, 4.895, 39     
2023, 4.897, 39     
2024, 4.899, 39     
2025, 4.901, 39     
2026, 4.903, 39     
2027, 4.905, 39     
2028, 4.907, 39     
2029, 4.909, 39     
2030, 4.911, 39     
2031, 4.913, 39     
2032, 4.915, 39     
2033, 4.917, 39     
2034, 4.919, 41     
2035, 4.921, 41     
2036, 4.923, 41     
2037, 4.925, 41     
2038, 4.927, 41     
2039, 4.929, 41     
2040, 4.931, 41     
2041, 4.933, 41     
2042, 4.935, 41     
2043, 4.937, 41     
2044, 4.939, 41     
2045, 4.941, 41     
2046, 4.943, 41     
2047, 4.945, 41     
2048, 4.947, 41     
2049, 4.949, 41     
2050, 4.951, 41     
2051, 4.953, 41     
2052, 4.955, 41     
2053, 4.957, 41     
2054, 4.959, 41     
2055, 4.961, 41     
2056, 4.963, 41     
2057, 4.965, 41     
2058, 4.967, 41     
2059, 4.969, 42     
2060, 4.971, 42     
2061, 4.973, 42     
2062, 4.975, 42     
2063, 4.977, 42     
2064, 4.979, 42     
2065, 4.981, 42     
2066, 4.983, 42     
2067, 4.985, 44     
2068, 4.987, 44     
2069, 4.989, 44     
2070, 4.991, 44     
2071, 4.993, 44     
2072, 4.995, 44     
2073, 4.997, 44     
2074, 4.999, 44     
2075, 5.001, 52     
2076, 5.003, 52     
2077, 5.005, 52     
2078, 5.007, 52     
2079, 5.009, 52     
2080, 5.011, 52     
2081, 5.013, 52     
2082, 5.015, 52     
2083, 5.017, 52     
2084, 5.019, 61     
2085, 5.021, 61     
2086, 5.023, 61     
2087, 5.025, 61     
2088, 5.027, 61     
2089, 5.029, 61     
2090, 5.031, 61     
2091, 5.033, 61     
2092, 5.035, 69     
2093, 5.037, 69     
2094, 5.039, 69     
2095, 5.041, 69     
2096, 5.043, 69     
2097, 5.045, 69     
2098, 5.047, 69     
2099, 5.049, 69     
2100, 5.051, 80     
2101, 5.053, 80     
2102, 5.055, 80     
2103, 5.057, 80     
2104, 5.059, 80     
2105, 5.061, 80     
2106, 5.063, 80     
2107, 5.065, 80     
2108, 5.067, 80     
2109, 5.069, 80     
2110, 5.071, 80     
2111, 5.073, 80     
2112, 5.075, 80     
2113, 5.077, 80     
2114, 5.079, 80     
2115, 5.081, 80     
2116, 5.083, 80     
2117, 5.085, 80     
2118, 5.087, 80     
2119, 5.089, 80     
2120, 5.091, 80     
2121, 5.093, 80     
2122, 5.095, 80     
2123, 5.097, 80     
2124, 5.099, 80     
2125, 5.101, 79     
2126, 5.103, 79     
2127, 5.105, 79     
2128, 5.107, 79     
2129, 5.109, 79     
2130, 5.111, 79     
2131, 5.113, 79     
2132, 5.115, 79     
2133, 5.117, 77     
2134, 5.119, 77     
2135, 5.121, 77     
2136, 5.123, 77     
2137, 5.125, 77     
2138, 5.127, 77     
2139, 5.129, 77     
2140, 5.131, 77     
2141, 5.133, 77     
2142, 5.135, 77     
2143, 5.137, 77     
2144, 5.139, 77     
2145, 5.141, 77     
2146, 5.143, 77     
2147, 5.145, 77     
2148, 5.147, 77     
2149, 5.149, 77     
2150, 5.151, 76     
2151, 5.153, 76     
2152, 5.155, 76     
2153, 5.157, 76     
2154, 5.159, 76     
2155, 5.161, 76     
2156, 5.163, 76     
2157, 5.165, 76     
2158, 5.167, 77     
2159, 5.169, 77     
2160, 5.171, 77     
2161, 5.173, 77     
2162, 5.175, 77     
2163, 5.177, 77     
2164, 5.179, 77     
2165, 5.181, 77     
2166, 5.183, 78     
2167, 5.185, 78     
2168, 5.187, 78     
2169, 5.189, 78     
2170, 5.191, 78     
2171, 5.193, 78     
2172, 5.195, 78     
2173, 5.197, 78     
2174, 5.199, 78     
2175, 5.201, 77     
2176, 5.203, 77     
2177, 5.205, 77     
2178, 5.207, 77     
2179, 5.209, 77     
2180, 5.211, 77     
2181, 5.213, 77     
2182, 5.215, 77     
2183, 5.217, 78     
2184, 5.219, 78     
2185, 5.221, 78     
2186, 5.223, 78     
2187, 5.225, 78     
2188, 5.227, 78     
2189, 5.229, 78     
2190, 5.231, 78     
2191, 5.233, 76     
2192, 5.235, 76     
2193, 5.237, 76     
2194, 5.239, 76     
2195, 5.241, 76     
2196, 5.243, 76     
2197, 5.245, 76     
2198, 5.247, 76     
2199, 5.249, 76     
2200, 5.251, 76     
2201, 5.253, 76     
2202, 5.255, 76     
2203, 5.257, 76     
2204, 5.259, 76     
2205, 5.261, 76     
2206, 5.263, 76     
2207, 5.265, 76     
2208, 5.267, 77     
2209, 5.269, 77     
2210, 5.271, 77     
2211, 5.273, 77     
2212, 5.275, 77     
2213, 5.277, 77     
2214, 5.279, 77     
2215, 5.281, 77     
2216, 5.283, 79     
2217, 5.285, 79     
2218, 5.287, 79     
2219, 5.289, 79     
2220, 5.291, 79     
2221, 5.293, 79     
2222, 5.295, 79     
2223, 5.297, 79     
2224, 5.299, 79     
2225, 5.301, 79     
2226, 5.303, 79     
2227, 5.305, 79     
2228, 5.307, 79     
2229, 5.309, 79     
2230, 5.311, 79     
2231, 5.313, 79     
2232, 5.315, 79     
2233, 5.317, 80     
2234, 5.319, 80     
2235, 5.321, 80     
2236, 5.323, 80     
2237, 5.325, 80     
2238, 5.327, 80     
2239, 5.329, 80     
2240, 5.331, 80     
2241, 5.333, 80     
2242, 5.335, 80     
2243, 5.337, 80     
2244, 5.339, 80     
2245, 5.341, 80     
2246, 5.343, 80     
2247, 5.345, 80     
2248, 5.347, 80     
2249, 5.349, 79     
2250, 5.351, 79     
2251, 5.353, 79     
2252, 5.355, 79     
2253, 5.357, 79     
2254, 5.359, 79     
2255, 5.361, 79     
2256, 5.363, 79     
2257, 5.365, 79     
2258, 5.367, 80     
2259, 5.369, 80     
2260, 5.371, 80     
2261, 5.373, 80     
2262, 5.375, 80     
2263, 5.377, 80     
2264, 5.379, 80     
2265, 5.381, 80     
2266, 5.383, 78     
2267, 5.385, 78     
2268, 5.387, 78     
2269, 5.389, 78     
2270, 5.391, 78     
2271, 5.393, 78     
2272, 5.395, 78     
2273, 5.397, 78     
2274, 5.399, 76     
2275, 5.401, 76     
2276, 5.403, 76     
2277, 5.405, 76     
2278, 5.407, 76     
2279, 5.409, 76     
2280, 5.411, 76     
2281, 5.413, 76     
2282, 5.415, 78     
2283, 5.417, 78     
2284, 5.419, 78     
2285, 5.421, 78     
2286, 5.423, 78     
2287, 5.425, 78     
2288, 5.427, 78     
2289, 5.429, 78     
2290, 5.431, 78     
2291, 5.433, 79     
2292, 5.435, 79     
2293, 5.437, 79     
2294, 5.439, 79     
2295, 5.441, 79     
2296, 5.443, 79     
2297, 5.445, 79     
2298, 5.447, 79     
2299, 5.449, 80     
2300, 5.451, 80     
2301, 5.453, 80     
2302, 5.455, 80     
2303, 5.457, 80     
2304, 5.459, 80     
2305, 5.461, 80     
2306, 5.463, 80     
2307, 5.465, 86     
2308, 5.467, 86     
2309, 5.469, 86     
2310, 5.471, 86     
2311, 5.473, 86     
2312, 5.475, 86     
2313, 5.477, 86     
2314, 5.479, 86     
2315, 5.481, 86     
2316, 5.483, 80     
2317, 5.485, 80     
2318, 5.487, 80     
2319, 5.489, 80     
2320, 5.491, 80     
2321, 5.493, 80     
2322, 5.495, 80     
2323, 5.497, 80     
2324, 5.499, 86     
