Row, Timestamp, Series 1
1160, 3.079, 43     
1161, 3.081, 43     
1162, 3.083, 43     
1163, 3.085, 43     
1164, 3.087, 40     
1165, 3.089, 40     
1166, 3.091, 40     
1167, 3.093, 40     
1168, 3.095, 40     
1169, 3.097, 40     
1170, 3.099, 40     
1171, 3.101, 40     
1172, 3.103, 42     
1173, 3.105, 42     
1174, 3.107, 42     
1175, 3.109, 42     
1176, 3.111, 42     
1177, 3.113, 42     
1178, 3.115, 42     
1179, 3.117, 42     
1180, 3.119, 42     
1181, 3.121, 39     
1182, 3.123, 39     
1183, 3.125, 39     
1184, 3.127, 39     
1185, 3.129, 39     
1186, 3.131, 39     
1187, 3.133, 39     
1188, 3.135, 39     
1189, 3.137, 41     
1190, 3.139, 41     
1191, 3.141, 41     
1192, 3.143, 41     
1193, 3.145, 41     
1194, 3.147, 41     
1195, 3.149, 41     
1196, 3.151, 41     
1197, 3.153, 39     
1198, 3.155, 39     
1199, 3.157, 39     
1200, 3.159, 39     
1201, 3.161, 39     
1202, 3.163, 39     
1203, 3.165, 39     
1204, 3.167, 39     
1205, 3.169, 43     
1206, 3.171, 43     
1207, 3.173, 43     
1208, 3.175, 43     
1209, 3.177, 43     
1210, 3.179, 43     
1211, 3.181, 43     
1212, 3.183, 43     
1213, 3.185, 43     
1214, 3.187, 40     
1215, 3.189, 40     
1216, 3.191, 40     
1217, 3.193, 40     
1218, 3.195, 40     
1219, 3.197, 40     
1220, 3.199, 40     
1221, 3.201, 40     
1222, 3.203, 41     
1223, 3.205, 41     
1224, 3.207, 41     
1225, 3.209, 41     
1226, 3.211, 41     
1227, 3.213, 41     
1228, 3.215, 41     
1229, 3.217, 41     
1230, 3.219, 40     
1231, 3.221, 40     
1232, 3.223, 40     
1233, 3.225, 40     
1234, 3.227, 40     
1235, 3.229, 40     
1236, 3.231, 40     
1237, 3.233, 40     
1238, 3.235, 40     
1239, 3.237, 39     
1240, 3.239, 39     
1241, 3.241, 39     
1242, 3.243, 39     
1243, 3.245, 39     
1244, 3.247, 39     
1245, 3.249, 39     
1246, 3.251, 39     
1247, 3.253, 38     
1248, 3.255, 38     
1249, 3.257, 38     
1250, 3.259, 38     
1251, 3.261, 38     
1252, 3.263, 38     
1253, 3.265, 38     
1254, 3.267, 38     
1255, 3.269, 39     
1256, 3.271, 39     
1257, 3.273, 39     
1258, 3.275, 39     
1259, 3.277, 39     
1260, 3.279, 39     
1261, 3.281, 39     
1262, 3.283, 39     
1263, 3.285, 40     
1264, 3.287, 40     
1265, 3.289, 40     
1266, 3.291, 40     
1267, 3.293, 40     
1268, 3.295, 40     
1269, 3.297, 40     
1270, 3.299, 40     
1271, 3.301, 40     
1272, 3.303, 41     
1273, 3.305, 41     
1274, 3.307, 41     
1275, 3.309, 41     
1276, 3.311, 41     
1277, 3.313, 41     
1278, 3.315, 41     
1279, 3.317, 41     
1280, 3.319, 41     
1281, 3.321, 41     
1282, 3.323, 41     
1283, 3.325, 41     
1284, 3.327, 41     
1285, 3.329, 41     
1286, 3.331, 41     
1287, 3.333, 41     
1288, 3.335, 42     
1289, 3.337, 42     
1290, 3.339, 42     
1291, 3.341, 42     
1292, 3.343, 42     
1293, 3.345, 42     
1294, 3.347, 42     
1295, 3.349, 42     
1296, 3.351, 42     
1297, 3.353, 42     
1298, 3.355, 42     
1299, 3.357, 42     
1300, 3.359, 42     
1301, 3.361, 42     
1302, 3.363, 42     
1303, 3.365, 42     
1304, 3.367, 42     
1305, 3.369, 42     
1306, 3.371, 42     
1307, 3.373, 42     
1308, 3.375, 42     
1309, 3.377, 42     
1310, 3.379, 42     
1311, 3.381, 42     
1312, 3.383, 42     
1313, 3.385, 42     
1314, 3.387, 42     
1315, 3.389, 42     
1316, 3.391, 42     
1317, 3.393, 42     
1318, 3.395, 42     
1319, 3.397, 42     
1320, 3.399, 42     
1321, 3.401, 42     
1322, 3.403, 42     
1323, 3.405, 42     
1324, 3.407, 42     
1325, 3.409, 42     
1326, 3.411, 42     
1327, 3.413, 42     
1328, 3.415, 42     
1329, 3.417, 42     
1330, 3.419, 42     
1331, 3.421, 42     
1332, 3.423, 42     
1333, 3.425, 42     
1334, 3.427, 42     
1335, 3.429, 42     
1336, 3.431, 42     
1337, 3.433, 42     
1338, 3.435, 42     
1339, 3.437, 42     
1340, 3.439, 42     
1341, 3.441, 42     
1342, 3.443, 42     
1343, 3.445, 42     
1344, 3.447, 42     
1345, 3.449, 42     
1346, 3.451, 42     
1347, 3.453, 42     
1348, 3.455, 42     
1349, 3.457, 42     
1350, 3.459, 42     
1351, 3.461, 42     
1352, 3.463, 42     
1353, 3.465, 42     
1354, 3.467, 42     
1355, 3.469, 41     
1356, 3.471, 41     
1357, 3.473, 41     
1358, 3.475, 41     
1359, 3.477, 41     
1360, 3.479, 41     
1361, 3.481, 41     
1362, 3.483, 41     
1363, 3.485, 41     
1364, 3.487, 41     
1365, 3.489, 41     
1366, 3.491, 41     
1367, 3.493, 41     
1368, 3.495, 41     
1369, 3.497, 41     
1370, 3.499, 41     
1371, 3.501, 40     
1372, 3.503, 40     
1373, 3.505, 40     
1374, 3.507, 40     
1375, 3.509, 40     
1376, 3.511, 40     
1377, 3.513, 40     
1378, 3.515, 40     
1379, 3.517, 40     
1380, 3.519, 40     
1381, 3.521, 40     
1382, 3.523, 40     
1383, 3.525, 40     
1384, 3.527, 40     
1385, 3.529, 40     
1386, 3.531, 40     
1387, 3.533, 40     
1388, 3.535, 45     
1389, 3.537, 45     
1390, 3.539, 45     
1391, 3.541, 45     
1392, 3.543, 45     
1393, 3.545, 45     
1394, 3.547, 45     
1395, 3.549, 45     
1396, 3.551, 55     
1397, 3.553, 55     
1398, 3.555, 55     
1399, 3.557, 55     
1400, 3.559, 55     
1401, 3.561, 55     
1402, 3.563, 55     
1403, 3.565, 55     
1404, 3.567, 64     
1405, 3.569, 64     
1406, 3.571, 64     
1407, 3.573, 64     
1408, 3.575, 64     
1409, 3.577, 64     
1410, 3.579, 64     
1411, 3.581, 64     
1412, 3.583, 64     
1413, 3.585, 75     
1414, 3.587, 75     
1415, 3.589, 75     
1416, 3.591, 75     
1417, 3.593, 75     
1418, 3.595, 75     
1419, 3.597, 75     
1420, 3.599, 75     
1421, 3.601, 79     
1422, 3.603, 79     
1423, 3.605, 79     
1424, 3.607, 79     
1425, 3.609, 79     
1426, 3.611, 79     
1427, 3.613, 79     
1428, 3.615, 79     
1429, 3.617, 78     
1430, 3.619, 78     
1431, 3.621, 78     
1432, 3.623, 78     
1433, 3.625, 78     
1434, 3.627, 78     
1435, 3.629, 78     
1436, 3.631, 78     
1437, 3.633, 79     
1438, 3.635, 79     
1439, 3.637, 79     
1440, 3.639, 79     
1441, 3.641, 79     
1442, 3.643, 79     
1443, 3.645, 79     
1444, 3.647, 79     
1445, 3.649, 79     
1446, 3.651, 79     
1447, 3.653, 79     
1448, 3.655, 79     
1449, 3.657, 79     
1450, 3.659, 79     
1451, 3.661, 79     
1452, 3.663, 79     
1453, 3.665, 79     
1454, 3.667, 80     
1455, 3.669, 80     
1456, 3.671, 80     
1457, 3.673, 80     
1458, 3.675, 80     
1459, 3.677, 80     
1460, 3.679, 80     
1461, 3.681, 80     
1462, 3.683, 81     
1463, 3.685, 81     
1464, 3.687, 81     
1465, 3.689, 81     
1466, 3.691, 81     
1467, 3.693, 81     
1468, 3.695, 81     
1469, 3.697, 81     
1470, 3.699, 81     
1471, 3.701, 81     
1472, 3.703, 81     
1473, 3.705, 81     
1474, 3.707, 81     
1475, 3.709, 81     
1476, 3.711, 81     
1477, 3.713, 81     
1478, 3.715, 81     
1479, 3.717, 79     
1480, 3.719, 79     
1481, 3.721, 79     
1482, 3.723, 79     
1483, 3.725, 79     
1484, 3.727, 79     
1485, 3.729, 79     
1486, 3.731, 79     
1487, 3.733, 79     
1488, 3.735, 79     
1489, 3.737, 79     
1490, 3.739, 79     
1491, 3.741, 79     
1492, 3.743, 79     
1493, 3.745, 79     
1494, 3.747, 79     
1495, 3.749, 80     
1496, 3.751, 80     
1497, 3.753, 80     
1498, 3.755, 80     
1499, 3.757, 80     
1500, 3.759, 80     
1501, 3.761, 80     
1502, 3.763, 80     
1503, 3.765, 80     
1504, 3.767, 79     
1505, 3.769, 79     
1506, 3.771, 79     
1507, 3.773, 79     
1508, 3.775, 79     
1509, 3.777, 79     
1510, 3.779, 79     
1511, 3.781, 79     
1512, 3.783, 79     
1513, 3.785, 79     
1514, 3.787, 79     
1515, 3.789, 79     
1516, 3.791, 79     
1517, 3.793, 79     
1518, 3.795, 79     
1519, 3.797, 79     
1520, 3.799, 80     
1521, 3.801, 80     
1522, 3.803, 80     
1523, 3.805, 80     
1524, 3.807, 80     
1525, 3.809, 80     
1526, 3.811, 80     
1527, 3.813, 80     
1528, 3.815, 80     
1529, 3.817, 74     
1530, 3.819, 74     
1531, 3.821, 74     
1532, 3.823, 74     
1533, 3.825, 74     
1534, 3.827, 74     
1535, 3.829, 74     
1536, 3.831, 74     
1537, 3.833, 67     
1538, 3.835, 67     
1539, 3.837, 67     
1540, 3.839, 67     
1541, 3.841, 67     
1542, 3.843, 67     
1543, 3.845, 67     
1544, 3.847, 67     
1545, 3.849, 59     
1546, 3.851, 59     
1547, 3.853, 59     
1548, 3.855, 59     
1549, 3.857, 59     
1550, 3.859, 59     
1551, 3.861, 59     
1552, 3.863, 59     
1553, 3.865, 50     
1554, 3.867, 50     
1555, 3.869, 50     
1556, 3.871, 50     
1557, 3.873, 50     
1558, 3.875, 50     
1559, 3.877, 50     
1560, 3.879, 50     
1561, 3.881, 50     
1562, 3.883, 42     
1563, 3.885, 42     
1564, 3.887, 42     
1565, 3.889, 42     
1566, 3.891, 42     
1567, 3.893, 42     
1568, 3.895, 42     
1569, 3.897, 42     
1570, 3.899, 42     
1571, 3.901, 42     
1572, 3.903, 42     
1573, 3.905, 42     
1574, 3.907, 42     
1575, 3.909, 42     
1576, 3.911, 42     
1577, 3.913, 42     
1578, 3.915, 42     
1579, 3.917, 42     
1580, 3.919, 42     
1581, 3.921, 42     
1582, 3.923, 42     
1583, 3.925, 42     
1584, 3.927, 42     
1585, 3.929, 42     
1586, 3.931, 42     
1587, 3.933, 41     
1588, 3.935, 41     
1589, 3.937, 41     
1590, 3.939, 41     
1591, 3.941, 41     
1592, 3.943, 41     
1593, 3.945, 41     
1594, 3.947, 41     
1595, 3.949, 41     
1596, 3.951, 41     
1597, 3.953, 41     
1598, 3.955, 41     
1599, 3.957, 41     
1600, 3.959, 41     
1601, 3.961, 41     
1602, 3.963, 41     
1603, 3.965, 41     
1604, 3.967, 41     
1605, 3.969, 41     
1606, 3.971, 41     
1607, 3.973, 41     
1608, 3.975, 41     
1609, 3.977, 41     
1610, 3.979, 41     
1611, 3.981, 42     
1612, 3.983, 42     
1613, 3.985, 42     
1614, 3.987, 42     
1615, 3.989, 42     
1616, 3.991, 42     
1617, 3.993, 42     
1618, 3.995, 42     
1619, 3.997, 42     
1620, 3.999, 42     
1621, 4.001, 42     
1622, 4.003, 42     
1623, 4.005, 42     
1624, 4.007, 42     
1625, 4.009, 42     
1626, 4.011, 42     
1627, 4.013, 42     
1628, 4.015, 42     
1629, 4.017, 42     
1630, 4.019, 42     
1631, 4.021, 42     
1632, 4.023, 42     
1633, 4.025, 42     
1634, 4.027, 42     
1635, 4.029, 42     
1636, 4.031, 41     
1637, 4.033, 41     
1638, 4.035, 41     
1639, 4.037, 41     
1640, 4.039, 41     
1641, 4.041, 41     
1642, 4.043, 41     
1643, 4.045, 41     
1644, 4.047, 41     
1645, 4.049, 40     
1646, 4.051, 40     
1647, 4.053, 40     
1648, 4.055, 40     
1649, 4.057, 40     
1650, 4.059, 40     
1651, 4.061, 40     
1652, 4.063, 40     
1653, 4.065, 41     
1654, 4.067, 41     
1655, 4.069, 41     
1656, 4.071, 41     
1657, 4.073, 41     
1658, 4.075, 41     
1659, 4.077, 41     
1660, 4.079, 41     
1661, 4.081, 42     
1662, 4.083, 42     
1663, 4.085, 42     
1664, 4.087, 42     
1665, 4.089, 42     
1666, 4.091, 42     
1667, 4.093, 42     
1668, 4.095, 42     
1669, 4.097, 42     
1670, 4.099, 42     
1671, 4.101, 42     
1672, 4.103, 42     
1673, 4.105, 42     
1674, 4.107, 42     
1675, 4.109, 42     
1676, 4.111, 42     
1677, 4.113, 42     
1678, 4.115, 51     
1679, 4.117, 51     
1680, 4.119, 51     
1681, 4.121, 51     
1682, 4.123, 51     
1683, 4.125, 51     
1684, 4.127, 51     
1685, 4.129, 51     
1686, 4.131, 59     
1687, 4.133, 59     
1688, 4.135, 59     
1689, 4.137, 59     
1690, 4.139, 59     
1691, 4.141, 59     
1692, 4.143, 59     
1693, 4.145, 59     
1694, 4.147, 70     
1695, 4.149, 70     
1696, 4.151, 70     
1697, 4.153, 70     
1698, 4.155, 70     
1699, 4.157, 70     
1700, 4.159, 70     
1701, 4.161, 70     
1702, 4.163, 80     
1703, 4.165, 80     
1704, 4.167, 80     
1705, 4.169, 80     
1706, 4.171, 80     
1707, 4.173, 80     
1708, 4.175, 80     
1709, 4.177, 80     
1710, 4.179, 80     
1711, 4.181, 80     
1712, 4.183, 80     
1713, 4.185, 80     
1714, 4.187, 80     
1715, 4.189, 80     
1716, 4.191, 80     
1717, 4.193, 80     
1718, 4.195, 80     
1719, 4.197, 78     
1720, 4.199, 78     
1721, 4.201, 78     
1722, 4.203, 78     
1723, 4.205, 78     
1724, 4.207, 78     
1725, 4.209, 78     
1726, 4.211, 78     
1727, 4.213, 78     
1728, 4.215, 78     
1729, 4.217, 78     
1730, 4.219, 78     
1731, 4.221, 78     
1732, 4.223, 78     
1733, 4.225, 78     
1734, 4.227, 78     
1735, 4.229, 78     
1736, 4.231, 78     
1737, 4.233, 78     
1738, 4.235, 78     
1739, 4.237, 78     
1740, 4.239, 78     
1741, 4.241, 78     
1742, 4.243, 78     
1743, 4.245, 78     
1744, 4.247, 80     
1745, 4.249, 80     
1746, 4.251, 80     
1747, 4.253, 80     
1748, 4.255, 80     
1749, 4.257, 80     
1750, 4.259, 80     
1751, 4.261, 80     
1752, 4.263, 79     
1753, 4.265, 79     
1754, 4.267, 79     
1755, 4.269, 79     
1756, 4.271, 79     
1757, 4.273, 79     
1758, 4.275, 79     
1759, 4.277, 79     
1760, 4.279, 79     
1761, 4.281, 79     
1762, 4.283, 79     
1763, 4.285, 79     
1764, 4.287, 79     
1765, 4.289, 79     
1766, 4.291, 79     
1767, 4.293, 79     
1768, 4.295, 79     
1769, 4.297, 81     
1770, 4.299, 81     
1771, 4.301, 81     
1772, 4.303, 81     
1773, 4.305, 81     
1774, 4.307, 81     
1775, 4.309, 81     
1776, 4.311, 81     
1777, 4.313, 80     
1778, 4.315, 80     
1779, 4.317, 80     
1780, 4.319, 80     
1781, 4.321, 80     
1782, 4.323, 80     
1783, 4.325, 80     
1784, 4.327, 80     
1785, 4.329, 80     
1786, 4.331, 80     
1787, 4.333, 80     
1788, 4.335, 80     
1789, 4.337, 80     
1790, 4.339, 80     
1791, 4.341, 80     
1792, 4.343, 80     
1793, 4.345, 80     
1794, 4.347, 79     
1795, 4.349, 79     
1796, 4.351, 79     
1797, 4.353, 79     
1798, 4.355, 79     
1799, 4.357, 79     
1800, 4.359, 79     
1801, 4.361, 79     
1802, 4.363, 80     
1803, 4.365, 80     
1804, 4.367, 80     
1805, 4.369, 80     
1806, 4.371, 80     
1807, 4.373, 80     
1808, 4.375, 80     
1809, 4.377, 80     
1810, 4.379, 80     
1811, 4.381, 80     
1812, 4.383, 80     
1813, 4.385, 80     
1814, 4.387, 80     
1815, 4.389, 80     
1816, 4.391, 80     
1817, 4.393, 80     
1818, 4.395, 80     
1819, 4.397, 80     
1820, 4.399, 80     
1821, 4.401, 80     
1822, 4.403, 80     
1823, 4.405, 80     
1824, 4.407, 80     
1825, 4.409, 80     
1826, 4.411, 80     
1827, 4.413, 80     
1828, 4.415, 80     
1829, 4.417, 80     
1830, 4.419, 80     
1831, 4.421, 80     
1832, 4.423, 80     
1833, 4.425, 80     
1834, 4.427, 80     
1835, 4.429, 79     
1836, 4.431, 79     
1837, 4.433, 79     
1838, 4.435, 79     
1839, 4.437, 79     
1840, 4.439, 79     
1841, 4.441, 79     
1842, 4.443, 79     
1843, 4.445, 78     
1844, 4.447, 78     
1845, 4.449, 78     
1846, 4.451, 78     
1847, 4.453, 78     
1848, 4.455, 78     
1849, 4.457, 78     
1850, 4.459, 78     
1851, 4.461, 78     
1852, 4.463, 79     
1853, 4.465, 79     
1854, 4.467, 79     
1855, 4.469, 79     
1856, 4.471, 79     
1857, 4.473, 79     
1858, 4.475, 79     
1859, 4.477, 79     
1860, 4.479, 79     
1861, 4.481, 79     
1862, 4.483, 79     
1863, 4.485, 79     
1864, 4.487, 79     
1865, 4.489, 79     
1866, 4.491, 79     
1867, 4.493, 79     
1868, 4.495, 79     
1869, 4.497, 79     
1870, 4.499, 79     
1871, 4.501, 79     
1872, 4.503, 79     
1873, 4.505, 79     
1874, 4.507, 79     
1875, 4.509, 79     
1876, 4.511, 78     
1877, 4.513, 78     
1878, 4.515, 78     
1879, 4.517, 78     
1880, 4.519, 78     
1881, 4.521, 78     
1882, 4.523, 78     
1883, 4.525, 78     
1884, 4.527, 78     
1885, 4.529, 76     
1886, 4.531, 76     
1887, 4.533, 76     
1888, 4.535, 76     
1889, 4.537, 76     
1890, 4.539, 76     
1891, 4.541, 76     
1892, 4.543, 76     
1893, 4.545, 77     
1894, 4.547, 77     
1895, 4.549, 77     
1896, 4.551, 77     
1897, 4.553, 77     
1898, 4.555, 77     
1899, 4.557, 77     
1900, 4.559, 77     
1901, 4.561, 75     
1902, 4.563, 75     
1903, 4.565, 75     
1904, 4.567, 75     
1905, 4.569, 75     
1906, 4.571, 75     
1907, 4.573, 75     
1908, 4.575, 75     
1909, 4.577, 75     
1910, 4.579, 75     
1911, 4.581, 75     
1912, 4.583, 75     
1913, 4.585, 75     
1914, 4.587, 75     
1915, 4.589, 75     
1916, 4.591, 75     
1917, 4.593, 75     
1918, 4.595, 78     
1919, 4.597, 78     
1920, 4.599, 78     
1921, 4.601, 78     
1922, 4.603, 78     
1923, 4.605, 78     
1924, 4.607, 78     
1925, 4.609, 78     
1926, 4.611, 80     
1927, 4.613, 80     
1928, 4.615, 80     
1929, 4.617, 80     
1930, 4.619, 80     
1931, 4.621, 80     
1932, 4.623, 80     
1933, 4.625, 80     
1934, 4.627, 80     
1935, 4.629, 80     
1936, 4.631, 80     
1937, 4.633, 80     
1938, 4.635, 80     
1939, 4.637, 80     
1940, 4.639, 80     
1941, 4.641, 80     
1942, 4.643, 80     
1943, 4.645, 78     
1944, 4.647, 78     
1945, 4.649, 78     
1946, 4.651, 78     
1947, 4.653, 78     
1948, 4.655, 78     
1949, 4.657, 78     
1950, 4.659, 78     
1951, 4.661, 77     
1952, 4.663, 77     
1953, 4.665, 77     
1954, 4.667, 77     
1955, 4.669, 77     
1956, 4.671, 77     
1957, 4.673, 77     
1958, 4.675, 77     
1959, 4.677, 78     
1960, 4.679, 78     
1961, 4.681, 78     
1962, 4.683, 78     
1963, 4.685, 78     
1964, 4.687, 78     
1965, 4.689, 78     
1966, 4.691, 78     
1967, 4.693, 78     
1968, 4.695, 78     
1969, 4.697, 78     
1970, 4.699, 78     
1971, 4.701, 78     
1972, 4.703, 78     
1973, 4.705, 78     
1974, 4.707, 78     
1975, 4.709, 78     
1976, 4.711, 79     
1977, 4.713, 79     
1978, 4.715, 79     
1979, 4.717, 79     
1980, 4.719, 79     
1981, 4.721, 79     
1982, 4.723, 79     
1983, 4.725, 79     
1984, 4.727, 78     
1985, 4.729, 78     
1986, 4.731, 78     
1987, 4.733, 78     
1988, 4.735, 78     
1989, 4.737, 78     
1990, 4.739, 78     
1991, 4.741, 78     
1992, 4.743, 79     
1993, 4.745, 79     
1994, 4.747, 79     
1995, 4.749, 79     
1996, 4.751, 79     
1997, 4.753, 79     
1998, 4.755, 79     
1999, 4.757, 79     
2000, 4.759, 79     
2001, 4.761, 80     
2002, 4.763, 80     
2003, 4.765, 80     
2004, 4.767, 80     
2005, 4.769, 80     
2006, 4.771, 80     
2007, 4.773, 80     
2008, 4.775, 80     
2009, 4.777, 78     
2010, 4.779, 78     
2011, 4.781, 78     
2012, 4.783, 78     
2013, 4.785, 78     
2014, 4.787, 78     
2015, 4.789, 78     
2016, 4.791, 78     
2017, 4.793, 78     
2018, 4.795, 78     
2019, 4.797, 78     
2020, 4.799, 78     
2021, 4.801, 78     
2022, 4.803, 78     
2023, 4.805, 78     
2024, 4.807, 78     
2025, 4.809, 78     
2026, 4.811, 79     
2027, 4.813, 79     
2028, 4.815, 79     
2029, 4.817, 79     
2030, 4.819, 79     
2031, 4.821, 79     
2032, 4.823, 79     
2033, 4.825, 79     
2034, 4.827, 79     
2035, 4.829, 79     
2036, 4.831, 79     
2037, 4.833, 79     
2038, 4.835, 79     
2039, 4.837, 79     
2040, 4.839, 79     
2041, 4.841, 79     
2042, 4.843, 81     
2043, 4.845, 81     
2044, 4.847, 81     
2045, 4.849, 81     
2046, 4.851, 81     
2047, 4.853, 81     
2048, 4.855, 81     
2049, 4.857, 81     
2050, 4.859, 79     
2051, 4.861, 79     
2052, 4.863, 79     
2053, 4.865, 79     
2054, 4.867, 79     
2055, 4.869, 79     
2056, 4.871, 79     
2057, 4.873, 79     
2058, 4.875, 79     
2059, 4.877, 68     
2060, 4.879, 68     
2061, 4.881, 68     
2062, 4.883, 68     
2063, 4.885, 68     
2064, 4.887, 68     
2065, 4.889, 68     
2066, 4.891, 68     
2067, 4.893, 60     
2068, 4.895, 60     
2069, 4.897, 60     
2070, 4.899, 60     
2071, 4.901, 60     
2072, 4.903, 60     
2073, 4.905, 60     
2074, 4.907, 60     
2075, 4.909, 52     
2076, 4.911, 52     
2077, 4.913, 52     
2078, 4.915, 52     
2079, 4.917, 52     
2080, 4.919, 52     
2081, 4.921, 52     
2082, 4.923, 52     
2083, 4.925, 52     
2084, 4.927, 41     
2085, 4.929, 41     
2086, 4.931, 41     
2087, 4.933, 41     
2088, 4.935, 41     
2089, 4.937, 41     
2090, 4.939, 41     
2091, 4.941, 41     
2092, 4.943, 41     
2093, 4.945, 41     
2094, 4.947, 41     
2095, 4.949, 41     
2096, 4.951, 41     
2097, 4.953, 41     
2098, 4.955, 41     
2099, 4.957, 41     
2100, 4.959, 40     
2101, 4.961, 40     
2102, 4.963, 40     
2103, 4.965, 40     
2104, 4.967, 40     
2105, 4.969, 40     
2106, 4.971, 40     
2107, 4.973, 40     
2108, 4.975, 41     
2109, 4.977, 41     
2110, 4.979, 41     
2111, 4.981, 41     
2112, 4.983, 41     
2113, 4.985, 41     
2114, 4.987, 41     
2115, 4.989, 41     
2116, 4.991, 41     
2117, 4.993, 41     
2118, 4.995, 41     
2119, 4.997, 41     
2120, 4.999, 41     
2121, 5.001, 41     
2122, 5.003, 41     
2123, 5.005, 41     
2124, 5.007, 41     
2125, 5.009, 42     
2126, 5.011, 42     
2127, 5.013, 42     
2128, 5.015, 42     
2129, 5.017, 42     
2130, 5.019, 42     
2131, 5.021, 42     
2132, 5.023, 42     
2133, 5.025, 42     
2134, 5.027, 42     
2135, 5.029, 42     
2136, 5.031, 42     
2137, 5.033, 42     
2138, 5.035, 42     
2139, 5.037, 42     
2140, 5.039, 42     
2141, 5.041, 42     
2142, 5.043, 41     
2143, 5.045, 41     
2144, 5.047, 41     
2145, 5.049, 41     
2146, 5.051, 41     
2147, 5.053, 41     
2148, 5.055, 41     
2149, 5.057, 41     
2150, 5.059, 41     
2151, 5.061, 41     
2152, 5.063, 41     
2153, 5.065, 41     
2154, 5.067, 41     
2155, 5.069, 41     
2156, 5.071, 41     
2157, 5.073, 41     
2158, 5.075, 41     
2159, 5.077, 41     
2160, 5.079, 41     
2161, 5.081, 41     
2162, 5.083, 41     
2163, 5.085, 41     
2164, 5.087, 41     
2165, 5.089, 41     
2166, 5.091, 41     
2167, 5.093, 41     
2168, 5.095, 41     
2169, 5.097, 41     
2170, 5.099, 41     
2171, 5.101, 41     
2172, 5.103, 41     
2173, 5.105, 41     
2174, 5.107, 41     
2175, 5.109, 41     
2176, 5.111, 41     
2177, 5.113, 41     
2178, 5.115, 41     
2179, 5.117, 41     
2180, 5.119, 41     
2181, 5.121, 41     
2182, 5.123, 41     
2183, 5.125, 41     
2184, 5.127, 41     
2185, 5.129, 41     
2186, 5.131, 41     
2187, 5.133, 41     
2188, 5.135, 41     
2189, 5.137, 41     
2190, 5.139, 41     
2191, 5.141, 41     
2192, 5.143, 41     
2193, 5.145, 41     
2194, 5.147, 41     
2195, 5.149, 41     
2196, 5.151, 41     
2197, 5.153, 41     
2198, 5.155, 41     
2199, 5.157, 42     
2200, 5.159, 42     
2201, 5.161, 42     
2202, 5.163, 42     
2203, 5.165, 42     
2204, 5.167, 42     
2205, 5.169, 42     
2206, 5.171, 42     
2207, 5.173, 42     
2208, 5.175, 41     
2209, 5.177, 41     
2210, 5.179, 41     
2211, 5.181, 41     
2212, 5.183, 41     
2213, 5.185, 41     
2214, 5.187, 41     
2215, 5.189, 41     
2216, 5.191, 41     
2217, 5.193, 41     
2218, 5.195, 41     
2219, 5.197, 41     
2220, 5.199, 41     
2221, 5.201, 41     
2222, 5.203, 41     
2223, 5.205, 41     
2224, 5.207, 40     
2225, 5.209, 40     
2226, 5.211, 40     
2227, 5.213, 40     
2228, 5.215, 40     
2229, 5.217, 40     
2230, 5.219, 40     
2231, 5.221, 40     
2232, 5.223, 40     
2233, 5.225, 41     
2234, 5.227, 41     
2235, 5.229, 41     
2236, 5.231, 41     
2237, 5.233, 41     
2238, 5.235, 41     
2239, 5.237, 41     
2240, 5.239, 41     
2241, 5.241, 42     
2242, 5.243, 42     
2243, 5.245, 42     
2244, 5.247, 42     
2245, 5.249, 42     
2246, 5.251, 42     
2247, 5.253, 42     
2248, 5.255, 42     
2249, 5.257, 42     
2250, 5.259, 42     
2251, 5.261, 42     
2252, 5.263, 42     
2253, 5.265, 42     
2254, 5.267, 42     
2255, 5.269, 42     
2256, 5.271, 42     
2257, 5.273, 43     
2258, 5.275, 43     
2259, 5.277, 43     
2260, 5.279, 43     
2261, 5.281, 43     
2262, 5.283, 43     
2263, 5.285, 43     
2264, 5.287, 43     
2265, 5.289, 43     
2266, 5.291, 42     
2267, 5.293, 42     
2268, 5.295, 42     
2269, 5.297, 42     
2270, 5.299, 42     
2271, 5.301, 42     
2272, 5.303, 42     
2273, 5.305, 42     
2274, 5.307, 40     
2275, 5.309, 40     
2276, 5.311, 40     
2277, 5.313, 40     
2278, 5.315, 40     
2279, 5.317, 40     
2280, 5.319, 40     
2281, 5.321, 40     
2282, 5.323, 42     
2283, 5.325, 42     
2284, 5.327, 42     
2285, 5.329, 42     
2286, 5.331, 42     
2287, 5.333, 42     
2288, 5.335, 42     
2289, 5.337, 42     
2290, 5.339, 42     
2291, 5.341, 41     
2292, 5.343, 41     
2293, 5.345, 41     
2294, 5.347, 41     
2295, 5.349, 41     
2296, 5.351, 41     
2297, 5.353, 41     
2298, 5.355, 41     
2299, 5.357, 42     
2300, 5.359, 42     
2301, 5.361, 42     
2302, 5.363, 42     
2303, 5.365, 42     
2304, 5.367, 42     
2305, 5.369, 42     
2306, 5.371, 42     
2307, 5.373, 45     
2308, 5.375, 45     
2309, 5.377, 45     
2310, 5.379, 45     
2311, 5.381, 45     
2312, 5.383, 45     
2313, 5.385, 45     
2314, 5.387, 45     
2315, 5.389, 43     
2316, 5.391, 43     
2317, 5.393, 43     
2318, 5.395, 43     
2319, 5.397, 43     
2320, 5.399, 43     
2321, 5.401, 43     
2322, 5.403, 43     
2323, 5.405, 43     
2324, 5.407, 46     
