Row, Timestamp, Series 1
2324, 5.316, 41     
2325, 5.318, 43     
2326, 5.320, 43     
2327, 5.322, 43     
2328, 5.324, 43     
2329, 5.326, 43     
2330, 5.328, 43     
2331, 5.330, 43     
2332, 5.332, 43     
2333, 5.334, 40     
2334, 5.336, 40     
2335, 5.338, 40     
2336, 5.340, 40     
2337, 5.342, 40     
2338, 5.344, 40     
2339, 5.346, 40     
2340, 5.348, 40     
2341, 5.350, 40     
2342, 5.352, 40     
2343, 5.354, 40     
2344, 5.356, 40     
2345, 5.358, 40     
2346, 5.360, 40     
2347, 5.362, 40     
2348, 5.364, 40     
2349, 5.366, 46     
2350, 5.368, 46     
2351, 5.370, 46     
2352, 5.372, 46     
2353, 5.374, 46     
2354, 5.376, 46     
2355, 5.378, 46     
2356, 5.380, 46     
2357, 5.382, 46     
2358, 5.384, 56     
2359, 5.386, 56     
2360, 5.388, 56     
2361, 5.390, 56     
2362, 5.392, 56     
2363, 5.394, 56     
2364, 5.396, 56     
2365, 5.398, 56     
2366, 5.400, 65     
2367, 5.402, 65     
2368, 5.404, 65     
2369, 5.406, 65     
2370, 5.408, 65     
2371, 5.410, 65     
2372, 5.412, 65     
2373, 5.414, 65     
2374, 5.416, 75     
2375, 5.418, 75     
2376, 5.420, 75     
2377, 5.422, 75     
2378, 5.424, 75     
2379, 5.426, 75     
2380, 5.428, 75     
2381, 5.430, 75     
2382, 5.432, 75     
2383, 5.434, 77     
2384, 5.436, 77     
2385, 5.438, 77     
2386, 5.440, 77     
2387, 5.442, 77     
2388, 5.444, 77     
2389, 5.446, 77     
2390, 5.448, 77     
2391, 5.450, 79     
2392, 5.452, 79     
2393, 5.454, 79     
2394, 5.456, 79     
2395, 5.458, 79     
2396, 5.460, 79     
2397, 5.462, 79     
2398, 5.464, 79     
2399, 5.466, 83     
2400, 5.468, 83     
2401, 5.470, 83     
2402, 5.472, 83     
2403, 5.474, 83     
2404, 5.476, 83     
2405, 5.478, 83     
2406, 5.480, 83     
2407, 5.482, 78     
2408, 5.484, 78     
2409, 5.486, 78     
2410, 5.488, 78     
2411, 5.490, 78     
2412, 5.492, 78     
2413, 5.494, 78     
2414, 5.496, 78     
2415, 5.498, 78     
2416, 5.500, 82     
2417, 5.502, 82     
2418, 5.504, 82     
2419, 5.506, 82     
2420, 5.508, 82     
2421, 5.510, 82     
2422, 5.512, 82     
2423, 5.514, 82     
2424, 5.516, 77     
2425, 5.518, 77     
2426, 5.520, 77     
2427, 5.522, 77     
2428, 5.524, 77     
2429, 5.526, 77     
2430, 5.528, 77     
2431, 5.530, 77     
2432, 5.532, 83     
2433, 5.534, 83     
2434, 5.536, 83     
2435, 5.538, 83     
2436, 5.540, 83     
2437, 5.542, 83     
2438, 5.544, 83     
2439, 5.546, 83     
2440, 5.548, 83     
2441, 5.550, 78     
2442, 5.552, 78     
2443, 5.554, 78     
2444, 5.556, 78     
2445, 5.558, 78     
2446, 5.560, 78     
2447, 5.562, 78     
2448, 5.564, 78     
2449, 5.566, 86     
2450, 5.568, 86     
2451, 5.570, 86     
2452, 5.572, 86     
2453, 5.574, 86     
2454, 5.576, 86     
2455, 5.578, 86     
2456, 5.580, 86     
2457, 5.582, 79     
2458, 5.584, 79     
2459, 5.586, 79     
2460, 5.588, 79     
2461, 5.590, 79     
2462, 5.592, 79     
2463, 5.594, 79     
2464, 5.596, 79     
2465, 5.598, 84     
2466, 5.600, 84     
2467, 5.602, 84     
2468, 5.604, 84     
2469, 5.606, 84     
2470, 5.608, 84     
2471, 5.610, 84     
2472, 5.612, 84     
2473, 5.614, 84     
2474, 5.616, 78     
2475, 5.618, 78     
2476, 5.620, 78     
2477, 5.622, 78     
2478, 5.624, 78     
2479, 5.626, 78     
2480, 5.628, 78     
2481, 5.630, 78     
2482, 5.632, 78     
2483, 5.634, 78     
2484, 5.636, 78     
2485, 5.638, 78     
2486, 5.640, 78     
2487, 5.642, 78     
2488, 5.644, 78     
2489, 5.646, 78     
2490, 5.648, 78     
2491, 5.650, 78     
2492, 5.652, 78     
2493, 5.654, 78     
2494, 5.656, 78     
2495, 5.658, 78     
2496, 5.660, 78     
2497, 5.662, 78     
2498, 5.664, 78     
2499, 5.666, 83     
2500, 5.668, 83     
2501, 5.670, 83     
2502, 5.672, 83     
2503, 5.674, 83     
2504, 5.676, 83     
2505, 5.678, 83     
2506, 5.680, 83     
2507, 5.682, 83     
2508, 5.684, 83     
2509, 5.686, 83     
2510, 5.688, 83     
2511, 5.690, 83     
2512, 5.692, 83     
2513, 5.694, 83     
2514, 5.696, 83     
2515, 5.698, 86     
2516, 5.700, 86     
2517, 5.702, 86     
2518, 5.704, 86     
2519, 5.706, 86     
2520, 5.708, 86     
2521, 5.710, 86     
2522, 5.712, 86     
2523, 5.714, 84     
2524, 5.716, 84     
2525, 5.718, 84     
2526, 5.720, 84     
2527, 5.722, 84     
2528, 5.724, 84     
2529, 5.726, 84     
2530, 5.728, 84     
2531, 5.730, 84     
2532, 5.732, 78     
2533, 5.734, 78     
2534, 5.736, 78     
2535, 5.738, 78     
2536, 5.740, 78     
2537, 5.742, 78     
2538, 5.744, 78     
2539, 5.746, 78     
2540, 5.748, 82     
2541, 5.750, 82     
2542, 5.752, 82     
2543, 5.754, 82     
2544, 5.756, 82     
2545, 5.758, 82     
2546, 5.760, 82     
2547, 5.762, 82     
2548, 5.764, 78     
2549, 5.766, 78     
2550, 5.768, 78     
2551, 5.770, 78     
2552, 5.772, 78     
2553, 5.774, 78     
2554, 5.776, 78     
2555, 5.778, 78     
2556, 5.780, 86     
2557, 5.782, 86     
2558, 5.784, 86     
2559, 5.786, 86     
2560, 5.788, 86     
2561, 5.790, 86     
2562, 5.792, 86     
2563, 5.794, 86     
2564, 5.796, 86     
2565, 5.798, 80     
2566, 5.800, 80     
2567, 5.802, 80     
2568, 5.804, 80     
2569, 5.806, 80     
2570, 5.808, 80     
2571, 5.810, 80     
2572, 5.812, 80     
2573, 5.814, 87     
2574, 5.816, 87     
2575, 5.818, 87     
2576, 5.820, 87     
2577, 5.822, 87     
2578, 5.824, 87     
2579, 5.826, 87     
2580, 5.828, 87     
2581, 5.830, 81     
2582, 5.832, 81     
2583, 5.834, 81     
2584, 5.836, 81     
2585, 5.838, 81     
2586, 5.840, 81     
2587, 5.842, 81     
2588, 5.844, 81     
2589, 5.846, 81     
2590, 5.848, 86     
2591, 5.850, 86     
2592, 5.852, 86     
2593, 5.854, 86     
2594, 5.856, 86     
2595, 5.858, 86     
2596, 5.860, 86     
2597, 5.862, 86     
2598, 5.864, 80     
2599, 5.866, 80     
2600, 5.868, 80     
2601, 5.870, 80     
2602, 5.872, 80     
2603, 5.874, 80     
2604, 5.876, 80     
2605, 5.878, 80     
2606, 5.880, 86     
2607, 5.882, 86     
2608, 5.884, 86     
2609, 5.886, 86     
2610, 5.888, 86     
2611, 5.890, 86     
2612, 5.892, 86     
2613, 5.894, 86     
2614, 5.896, 83     
2615, 5.898, 83     
2616, 5.900, 83     
2617, 5.902, 83     
2618, 5.904, 83     
2619, 5.906, 83     
2620, 5.908, 83     
2621, 5.910, 83     
2622, 5.912, 83     
2623, 5.914, 85     
2624, 5.916, 85     
2625, 5.918, 85     
2626, 5.920, 85     
2627, 5.922, 85     
2628, 5.924, 85     
2629, 5.926, 85     
2630, 5.928, 85     
2631, 5.930, 84     
2632, 5.932, 84     
2633, 5.934, 84     
2634, 5.936, 84     
2635, 5.938, 84     
2636, 5.940, 84     
2637, 5.942, 84     
2638, 5.944, 84     
2639, 5.946, 83     
2640, 5.948, 83     
2641, 5.950, 83     
2642, 5.952, 83     
2643, 5.954, 83     
2644, 5.956, 83     
2645, 5.958, 83     
2646, 5.960, 83     
2647, 5.962, 83     
2648, 5.964, 79     
2649, 5.966, 79     
2650, 5.968, 79     
2651, 5.970, 79     
2652, 5.972, 79     
2653, 5.974, 79     
2654, 5.976, 79     
2655, 5.978, 79     
2656, 5.980, 85     
2657, 5.982, 85     
2658, 5.984, 85     
2659, 5.986, 85     
2660, 5.988, 85     
2661, 5.990, 85     
2662, 5.992, 85     
2663, 5.994, 85     
2664, 5.996, 86     
2665, 5.998, 86     
2666, 6.000, 86     
2667, 6.002, 86     
2668, 6.004, 86     
2669, 6.006, 86     
2670, 6.008, 86     
2671, 6.010, 86     
2672, 6.012, 86     
2673, 6.014, 86     
2674, 6.016, 86     
2675, 6.018, 86     
2676, 6.020, 86     
2677, 6.022, 86     
2678, 6.024, 86     
2679, 6.026, 86     
2680, 6.028, 86     
2681, 6.030, 85     
2682, 6.032, 85     
2683, 6.034, 85     
2684, 6.036, 85     
2685, 6.038, 85     
2686, 6.040, 85     
2687, 6.042, 85     
2688, 6.044, 85     
2689, 6.046, 79     
2690, 6.048, 79     
2691, 6.050, 79     
2692, 6.052, 79     
2693, 6.054, 79     
2694, 6.056, 79     
2695, 6.058, 79     
2696, 6.060, 79     
2697, 6.062, 85     
2698, 6.064, 85     
2699, 6.066, 85     
2700, 6.068, 85     
2701, 6.070, 85     
2702, 6.072, 85     
2703, 6.074, 85     
2704, 6.076, 85     
2705, 6.078, 85     
2706, 6.080, 79     
2707, 6.082, 79     
2708, 6.084, 79     
2709, 6.086, 79     
2710, 6.088, 79     
2711, 6.090, 79     
2712, 6.092, 79     
2713, 6.094, 79     
2714, 6.096, 86     
2715, 6.098, 86     
2716, 6.100, 86     
2717, 6.102, 86     
2718, 6.104, 86     
2719, 6.106, 86     
2720, 6.108, 86     
2721, 6.110, 86     
2722, 6.112, 83     
2723, 6.114, 83     
2724, 6.116, 83     
2725, 6.118, 83     
2726, 6.120, 83     
2727, 6.122, 83     
2728, 6.124, 83     
2729, 6.126, 83     
2730, 6.128, 83     
2731, 6.130, 86     
2732, 6.132, 86     
2733, 6.134, 86     
2734, 6.136, 86     
2735, 6.138, 86     
2736, 6.140, 86     
2737, 6.142, 86     
2738, 6.144, 86     
2739, 6.146, 81     
2740, 6.148, 81     
2741, 6.150, 81     
2742, 6.152, 81     
2743, 6.154, 81     
2744, 6.156, 81     
2745, 6.158, 81     
2746, 6.160, 81     
2747, 6.162, 87     
2748, 6.164, 87     
2749, 6.166, 87     
2750, 6.168, 87     
2751, 6.170, 87     
2752, 6.172, 87     
2753, 6.174, 87     
2754, 6.176, 87     
2755, 6.178, 80     
2756, 6.180, 80     
2757, 6.182, 80     
2758, 6.184, 80     
2759, 6.186, 80     
2760, 6.188, 80     
2761, 6.190, 80     
2762, 6.192, 80     
2763, 6.194, 80     
2764, 6.196, 83     
2765, 6.198, 83     
2766, 6.200, 83     
2767, 6.202, 83     
2768, 6.204, 83     
2769, 6.206, 83     
2770, 6.208, 83     
2771, 6.210, 83     
2772, 6.212, 77     
2773, 6.214, 77     
2774, 6.216, 77     
2775, 6.218, 77     
2776, 6.220, 77     
2777, 6.222, 77     
2778, 6.224, 77     
2779, 6.226, 77     
2780, 6.228, 84     
2781, 6.230, 84     
2782, 6.232, 84     
2783, 6.234, 84     
2784, 6.236, 84     
2785, 6.238, 84     
2786, 6.240, 84     
2787, 6.242, 84     
2788, 6.244, 81     
2789, 6.246, 81     
2790, 6.248, 81     
2791, 6.250, 81     
2792, 6.252, 81     
2793, 6.254, 81     
2794, 6.256, 81     
2795, 6.258, 81     
2796, 6.260, 81     
2797, 6.262, 86     
2798, 6.264, 86     
2799, 6.266, 86     
2800, 6.268, 86     
2801, 6.270, 86     
2802, 6.272, 86     
2803, 6.274, 86     
2804, 6.276, 86     
2805, 6.278, 79     
2806, 6.280, 79     
2807, 6.282, 79     
2808, 6.284, 79     
2809, 6.286, 79     
2810, 6.288, 79     
2811, 6.290, 79     
2812, 6.292, 79     
2813, 6.294, 84     
2814, 6.296, 84     
2815, 6.298, 84     
2816, 6.300, 84     
2817, 6.302, 84     
2818, 6.304, 84     
2819, 6.306, 84     
2820, 6.308, 84     
2821, 6.310, 84     
2822, 6.312, 83     
2823, 6.314, 83     
2824, 6.316, 83     
2825, 6.318, 83     
2826, 6.320, 83     
2827, 6.322, 83     
2828, 6.324, 83     
2829, 6.326, 83     
